% format: cloud_moves(cell_id, direction, yyyy, mm, dd, h).

cloud_at_750m_moves(566,w,2025,5,8,1).
cloud_at_750m_moves(565,se,2025,5,8,1).
cloud_at_750m_moves(558,e,2025,5,8,1).
cloud_at_750m_moves(561,n,2025,5,8,1).
cloud_at_750m_moves(574,e,2025,5,8,2).
cloud_at_750m_moves(570,w,2025,5,8,2).
cloud_at_750m_moves(575,sw,2025,5,8,2).
cloud_at_750m_moves(564,e,2025,5,8,2).
cloud_at_750m_moves(562,w,2025,5,8,2).
cloud_at_750m_moves(566,nw,2025,5,8,2).
cloud_at_750m_moves(561,se,2025,5,8,2).
cloud_at_750m_moves(558,w,2025,5,8,2).
cloud_at_750m_moves(570,sw,2025,5,8,3).
cloud_at_750m_moves(578,w,2025,5,8,3).
cloud_at_750m_moves(575,se,2025,5,8,3).
cloud_at_750m_moves(566,se,2025,5,8,3).
cloud_at_750m_moves(558,se,2025,5,8,3).
cloud_at_750m_moves(561,ne,2025,5,8,3).
cloud_at_750m_moves(579,nw,2025,5,8,3).
cloud_at_750m_moves(570,e,2025,5,8,4).
cloud_at_750m_moves(575,nw,2025,5,8,4).
cloud_at_750m_moves(558,w,2025,5,8,4).
cloud_at_750m_moves(579,se,2025,5,8,4).
cloud_at_750m_moves(561,se,2025,5,8,4).
cloud_at_750m_moves(570,ne,2025,5,8,5).
cloud_at_750m_moves(575,n,2025,5,8,5).
cloud_at_750m_moves(562,w,2025,5,8,5).
cloud_at_750m_moves(579,s,2025,5,8,5).
cloud_at_750m_moves(570,s,2025,5,8,6).
cloud_at_750m_moves(583,e,2025,5,8,6).
cloud_at_750m_moves(567,w,2025,5,8,6).
cloud_at_750m_moves(575,n,2025,5,8,6).
cloud_at_750m_moves(584,n,2025,5,8,6).
cloud_at_750m_moves(581,sw,2025,5,8,6).
cloud_at_750m_moves(579,nw,2025,5,8,6).
cloud_at_750m_moves(583,e,2025,5,8,7).
cloud_at_750m_moves(567,e,2025,5,8,7).
cloud_at_750m_moves(570,e,2025,5,8,7).
cloud_at_750m_moves(581,se,2025,5,8,7).
cloud_at_750m_moves(586,se,2025,5,8,8).
cloud_at_750m_moves(583,e,2025,5,8,8).
cloud_at_750m_moves(587,e,2025,5,8,8).
cloud_at_750m_moves(567,e,2025,5,8,8).
cloud_at_750m_moves(570,nw,2025,5,8,8).
cloud_at_750m_moves(581,ne,2025,5,8,8).
cloud_at_750m_moves(588,sw,2025,5,8,9).
cloud_at_750m_moves(583,ne,2025,5,8,9).
cloud_at_750m_moves(590,w,2025,5,8,9).
cloud_at_750m_moves(567,e,2025,5,8,9).
cloud_at_750m_moves(570,w,2025,5,8,9).
cloud_at_750m_moves(592,ne,2025,5,8,9).
cloud_at_750m_moves(583,se,2025,5,8,10).
cloud_at_750m_moves(592,e,2025,5,8,10).
cloud_at_750m_moves(592,se,2025,5,8,11).
cloud_at_750m_moves(594,nw,2025,5,8,14).
cloud_at_750m_moves(595,nw,2025,5,8,14).
cloud_at_750m_moves(596,w,2025,5,8,15).
cloud_at_750m_moves(594,w,2025,5,8,15).
cloud_at_750m_moves(594,n,2025,5,8,16).
cloud_at_750m_moves(597,ne,2025,5,8,17).
cloud_at_750m_moves(594,sw,2025,5,8,17).
cloud_at_750m_moves(600,se,2025,5,8,18).
cloud_at_750m_moves(597,ne,2025,5,8,18).
cloud_at_750m_moves(601,e,2025,5,8,18).
cloud_at_750m_moves(602,s,2025,5,8,18).
cloud_at_750m_moves(603,sw,2025,5,8,18).
cloud_at_750m_moves(604,nw,2025,5,8,18).
cloud_at_750m_moves(605,w,2025,5,8,18).
cloud_at_750m_moves(597,e,2025,5,8,19).
cloud_at_750m_moves(601,e,2025,5,8,19).
cloud_at_750m_moves(598,e,2025,5,8,19).
cloud_at_750m_moves(603,ne,2025,5,8,19).
cloud_at_750m_moves(604,nw,2025,5,8,19).
cloud_at_750m_moves(606,nw,2025,5,8,19).
cloud_at_750m_moves(605,s,2025,5,8,19).
cloud_at_750m_moves(599,w,2025,5,8,20).
cloud_at_750m_moves(598,e,2025,5,8,20).
cloud_at_750m_moves(607,e,2025,5,8,20).
cloud_at_750m_moves(603,w,2025,5,8,20).
cloud_at_750m_moves(606,e,2025,5,8,20).
cloud_at_750m_moves(605,w,2025,5,8,20).
cloud_at_750m_moves(599,nw,2025,5,8,21).
cloud_at_750m_moves(607,se,2025,5,8,21).
cloud_at_750m_moves(608,e,2025,5,8,21).
cloud_at_750m_moves(609,e,2025,5,8,21).
cloud_at_750m_moves(603,sw,2025,5,8,21).
cloud_at_750m_moves(610,sw,2025,5,8,21).
cloud_at_750m_moves(606,se,2025,5,8,21).
cloud_at_750m_moves(605,w,2025,5,8,21).
cloud_at_750m_moves(599,ne,2025,5,8,22).
cloud_at_750m_moves(612,e,2025,5,8,22).
cloud_at_750m_moves(608,se,2025,5,8,22).
cloud_at_750m_moves(603,sw,2025,5,8,22).
cloud_at_750m_moves(610,w,2025,5,8,22).
cloud_at_750m_moves(606,w,2025,5,8,22).
cloud_at_750m_moves(605,e,2025,5,8,22).
cloud_at_750m_moves(599,s,2025,5,8,23).
cloud_at_750m_moves(612,e,2025,5,8,23).
cloud_at_750m_moves(608,s,2025,5,8,23).
cloud_at_750m_moves(603,e,2025,5,8,23).
cloud_at_750m_moves(606,w,2025,5,8,23).
cloud_at_750m_moves(605,nw,2025,5,8,23).
cloud_at_750m_moves(599,e,2025,5,9,0).
cloud_at_750m_moves(614,w,2025,5,9,0).
cloud_at_750m_moves(608,e,2025,5,9,0).
cloud_at_750m_moves(603,ne,2025,5,9,0).
cloud_at_750m_moves(606,w,2025,5,9,0).
cloud_at_750m_moves(605,nw,2025,5,9,0).
cloud_at_750m_moves(614,s,2025,5,9,1).
cloud_at_750m_moves(608,e,2025,5,9,1).
cloud_at_750m_moves(603,s,2025,5,9,1).
cloud_at_750m_moves(605,nw,2025,5,9,1).
cloud_at_750m_moves(614,sw,2025,5,9,2).
cloud_at_750m_moves(608,sw,2025,5,9,2).
cloud_at_750m_moves(616,n,2025,5,9,2).
cloud_at_750m_moves(617,nw,2025,5,9,2).
cloud_at_750m_moves(603,e,2025,5,9,2).
cloud_at_750m_moves(605,sw,2025,5,9,2).
cloud_at_750m_moves(614,sw,2025,5,9,3).
cloud_at_750m_moves(618,e,2025,5,9,3).
cloud_at_750m_moves(599,n,2025,5,9,3).
cloud_at_750m_moves(608,nw,2025,5,9,3).
cloud_at_750m_moves(616,w,2025,5,9,3).
cloud_at_750m_moves(617,se,2025,5,9,3).
cloud_at_750m_moves(603,sw,2025,5,9,3).
cloud_at_750m_moves(615,s,2025,5,9,3).
cloud_at_750m_moves(605,s,2025,5,9,3).
cloud_at_750m_moves(614,ne,2025,5,9,4).
cloud_at_750m_moves(612,ne,2025,5,9,4).
cloud_at_750m_moves(608,s,2025,5,9,4).
cloud_at_750m_moves(616,n,2025,5,9,4).
cloud_at_750m_moves(619,e,2025,5,9,4).
cloud_at_750m_moves(603,ne,2025,5,9,4).
cloud_at_750m_moves(605,se,2025,5,9,4).
cloud_at_750m_moves(615,se,2025,5,9,4).
cloud_at_750m_moves(614,sw,2025,5,9,5).
cloud_at_750m_moves(612,nw,2025,5,9,5).
cloud_at_750m_moves(619,sw,2025,5,9,5).
cloud_at_750m_moves(616,se,2025,5,9,5).
cloud_at_750m_moves(608,e,2025,5,9,5).
cloud_at_750m_moves(603,ne,2025,5,9,5).
cloud_at_750m_moves(605,se,2025,5,9,5).
cloud_at_750m_moves(615,ne,2025,5,9,5).
cloud_at_750m_moves(614,w,2025,5,9,6).
cloud_at_750m_moves(599,sw,2025,5,9,6).
cloud_at_750m_moves(612,sw,2025,5,9,6).
cloud_at_750m_moves(608,n,2025,5,9,6).
cloud_at_750m_moves(616,ne,2025,5,9,6).
cloud_at_750m_moves(619,nw,2025,5,9,6).
cloud_at_750m_moves(603,nw,2025,5,9,6).
cloud_at_750m_moves(605,se,2025,5,9,6).
cloud_at_750m_moves(615,nw,2025,5,9,6).
cloud_at_750m_moves(614,ne,2025,5,9,7).
cloud_at_750m_moves(599,sw,2025,5,9,7).
cloud_at_750m_moves(612,s,2025,5,9,7).
cloud_at_750m_moves(608,sw,2025,5,9,7).
cloud_at_750m_moves(616,nw,2025,5,9,7).
cloud_at_750m_moves(619,se,2025,5,9,7).
cloud_at_750m_moves(605,se,2025,5,9,7).
cloud_at_750m_moves(608,ne,2025,5,9,8).
cloud_at_750m_moves(619,w,2025,5,9,8).
cloud_at_750m_moves(608,e,2025,5,9,9).
cloud_at_750m_moves(619,nw,2025,5,9,9).
cloud_at_750m_moves(625,sw,2025,5,9,11).
cloud_at_750m_moves(626,w,2025,5,9,11).
cloud_at_750m_moves(626,w,2025,5,9,12).
cloud_at_750m_moves(628,e,2025,5,9,14).
cloud_at_750m_moves(631,w,2025,5,9,17).
cloud_at_750m_moves(633,s,2025,5,9,18).
cloud_at_750m_moves(635,nw,2025,5,9,18).
cloud_at_750m_moves(636,s,2025,5,9,18).
cloud_at_750m_moves(633,w,2025,5,9,19).
cloud_at_750m_moves(637,ne,2025,5,9,19).
cloud_at_750m_moves(635,se,2025,5,9,19).
cloud_at_750m_moves(636,w,2025,5,9,19).
cloud_at_750m_moves(633,se,2025,5,9,20).
cloud_at_750m_moves(635,w,2025,5,9,20).
cloud_at_750m_moves(639,ne,2025,5,9,20).
cloud_at_750m_moves(633,ne,2025,5,9,21).
cloud_at_750m_moves(635,e,2025,5,9,21).
cloud_at_750m_moves(633,e,2025,5,9,22).
cloud_at_750m_moves(635,n,2025,5,9,22).
cloud_at_750m_moves(633,sw,2025,5,9,23).
cloud_at_750m_moves(635,sw,2025,5,9,23).
cloud_at_750m_moves(633,s,2025,5,10,0).
cloud_at_750m_moves(635,w,2025,5,10,0).
cloud_at_750m_moves(642,sw,2025,5,10,0).
cloud_at_750m_moves(643,w,2025,5,10,1).
cloud_at_750m_moves(633,sw,2025,5,10,1).
cloud_at_750m_moves(635,sw,2025,5,10,1).
cloud_at_750m_moves(642,e,2025,5,10,1).
cloud_at_750m_moves(643,sw,2025,5,10,2).
cloud_at_750m_moves(641,e,2025,5,10,2).
cloud_at_750m_moves(633,w,2025,5,10,2).
cloud_at_750m_moves(644,sw,2025,5,10,2).
cloud_at_750m_moves(635,sw,2025,5,10,2).
cloud_at_750m_moves(643,e,2025,5,10,3).
cloud_at_750m_moves(641,ne,2025,5,10,3).
cloud_at_750m_moves(645,n,2025,5,10,3).
cloud_at_750m_moves(644,sw,2025,5,10,3).
cloud_at_750m_moves(635,sw,2025,5,10,3).
cloud_at_750m_moves(641,w,2025,5,10,4).
cloud_at_750m_moves(645,nw,2025,5,10,4).
cloud_at_750m_moves(644,n,2025,5,10,4).
cloud_at_750m_moves(645,s,2025,5,10,5).
cloud_at_750m_moves(641,se,2025,5,10,5).
cloud_at_750m_moves(647,e,2025,5,10,5).
cloud_at_750m_moves(644,ne,2025,5,10,5).
cloud_at_750m_moves(645,n,2025,5,10,6).
cloud_at_750m_moves(641,se,2025,5,10,6).
cloud_at_750m_moves(647,e,2025,5,10,6).
cloud_at_750m_moves(644,nw,2025,5,10,6).
cloud_at_750m_moves(635,ne,2025,5,10,6).
cloud_at_750m_moves(645,ne,2025,5,10,7).
cloud_at_750m_moves(635,n,2025,5,10,21).
cloud_at_750m_moves(648,sw,2025,5,10,22).
cloud_at_750m_moves(635,se,2025,5,10,22).
cloud_at_750m_moves(648,sw,2025,5,10,23).
cloud_at_750m_moves(649,n,2025,5,10,23).
cloud_at_750m_moves(648,nw,2025,5,11,0).
cloud_at_750m_moves(649,e,2025,5,11,0).
cloud_at_750m_moves(648,ne,2025,5,11,1).
cloud_at_750m_moves(650,e,2025,5,11,1).
cloud_at_750m_moves(656,e,2025,6,26,20).
cloud_at_750m_moves(658,e,2025,6,26,21).
cloud_at_750m_moves(659,nw,2025,6,27,2).
cloud_at_750m_moves(660,ne,2025,6,27,3).
cloud_at_750m_moves(659,nw,2025,6,27,3).
cloud_at_750m_moves(660,e,2025,6,27,4).
cloud_at_750m_moves(661,ne,2025,6,27,4).
cloud_at_750m_moves(659,e,2025,6,27,4).
cloud_at_750m_moves(660,e,2025,6,27,5).
cloud_at_750m_moves(661,sw,2025,6,27,5).
cloud_at_750m_moves(659,w,2025,6,27,5).
cloud_at_750m_moves(660,se,2025,6,27,6).
cloud_at_750m_moves(660,e,2025,6,27,7).
cloud_at_750m_moves(662,w,2025,6,27,20).
cloud_at_750m_moves(662,e,2025,6,27,21).
cloud_at_750m_moves(662,e,2025,6,27,22).
cloud_at_750m_moves(662,e,2025,6,27,23).
cloud_at_750m_moves(662,w,2025,6,28,0).
cloud_at_750m_moves(662,e,2025,6,28,1).
cloud_at_750m_moves(662,w,2025,6,28,2).
cloud_at_750m_moves(662,e,2025,6,28,3).
cloud_at_750m_moves(662,e,2025,6,28,4).
cloud_at_750m_moves(662,w,2025,6,28,5).
cloud_at_750m_moves(662,e,2025,6,28,6).
cloud_at_750m_moves(662,e,2025,6,28,7).
cloud_at_750m_moves(665,e,2025,6,28,8).
cloud_at_750m_moves(665,w,2025,6,28,9).
cloud_at_750m_moves(665,se,2025,6,28,10).
cloud_at_750m_moves(671,e,2025,6,30,20).
cloud_at_750m_moves(668,n,2025,6,30,20).
cloud_at_750m_moves(668,sw,2025,6,30,21).
cloud_at_750m_moves(671,nw,2025,6,30,21).
cloud_at_750m_moves(668,sw,2025,6,30,22).
cloud_at_750m_moves(673,ne,2025,7,5,3).
cloud_at_750m_moves(668,nw,2025,7,5,4).
cloud_at_750m_moves(673,nw,2025,7,5,4).
cloud_at_750m_moves(668,se,2025,7,5,5).
cloud_at_750m_moves(668,se,2025,7,5,6).
cloud_at_750m_moves(668,ne,2025,7,5,23).
cloud_at_750m_moves(676,ne,2025,7,5,23).
cloud_at_750m_moves(677,n,2025,7,6,15).
cloud_at_750m_moves(677,se,2025,7,6,16).
cloud_at_750m_moves(677,n,2025,7,6,17).
cloud_at_750m_moves(677,s,2025,7,6,18).
cloud_at_750m_moves(678,se,2025,7,6,18).
cloud_at_750m_moves(679,e,2025,7,6,18).
cloud_at_750m_moves(678,se,2025,7,6,19).
cloud_at_750m_moves(677,se,2025,7,6,19).
cloud_at_750m_moves(679,sw,2025,7,6,19).
cloud_at_750m_moves(677,n,2025,7,6,20).
cloud_at_750m_moves(680,se,2025,7,6,20).
cloud_at_750m_moves(678,s,2025,7,6,20).
cloud_at_750m_moves(679,e,2025,7,6,20).
cloud_at_750m_moves(681,se,2025,7,6,20).
cloud_at_750m_moves(677,n,2025,7,6,21).
cloud_at_750m_moves(680,ne,2025,7,6,21).
cloud_at_750m_moves(678,n,2025,7,6,21).
cloud_at_750m_moves(683,w,2025,7,6,21).
cloud_at_750m_moves(679,w,2025,7,6,21).
cloud_at_750m_moves(684,w,2025,7,6,22).
cloud_at_750m_moves(678,se,2025,7,6,22).
cloud_at_750m_moves(680,e,2025,7,6,22).
cloud_at_750m_moves(687,n,2025,7,6,22).
cloud_at_750m_moves(679,w,2025,7,6,22).
cloud_at_750m_moves(684,e,2025,7,6,23).
cloud_at_750m_moves(678,ne,2025,7,6,23).
cloud_at_750m_moves(680,w,2025,7,6,23).
cloud_at_750m_moves(679,nw,2025,7,6,23).
cloud_at_750m_moves(678,e,2025,7,7,0).
cloud_at_750m_moves(679,nw,2025,7,7,0).
cloud_at_750m_moves(689,w,2025,7,7,0).
cloud_at_750m_moves(690,w,2025,7,7,0).
cloud_at_750m_moves(678,se,2025,7,7,1).
cloud_at_750m_moves(689,nw,2025,7,7,1).
cloud_at_750m_moves(692,w,2025,7,7,1).
cloud_at_750m_moves(690,e,2025,7,7,1).
cloud_at_750m_moves(678,nw,2025,7,7,2).
cloud_at_750m_moves(694,se,2025,7,7,2).
cloud_at_750m_moves(686,nw,2025,7,7,2).
cloud_at_750m_moves(695,e,2025,7,7,2).
cloud_at_750m_moves(689,w,2025,7,7,2).
cloud_at_750m_moves(692,n,2025,7,7,2).
cloud_at_750m_moves(678,ne,2025,7,7,3).
cloud_at_750m_moves(694,e,2025,7,7,3).
cloud_at_750m_moves(686,s,2025,7,7,3).
cloud_at_750m_moves(696,w,2025,7,7,4).
cloud_at_750m_moves(678,w,2025,7,7,4).
cloud_at_750m_moves(686,nw,2025,7,7,4).
cloud_at_750m_moves(690,e,2025,7,7,4).
cloud_at_750m_moves(698,w,2025,7,7,5).
cloud_at_750m_moves(699,w,2025,7,7,5).
cloud_at_750m_moves(690,e,2025,7,7,5).
cloud_at_750m_moves(698,w,2025,7,7,6).
cloud_at_750m_moves(701,e,2025,7,7,6).
cloud_at_750m_moves(690,se,2025,7,7,6).
cloud_at_750m_moves(698,w,2025,7,7,7).
cloud_at_750m_moves(705,e,2025,7,7,16).
cloud_at_750m_moves(705,s,2025,7,7,17).
cloud_at_750m_moves(705,sw,2025,7,7,18).
cloud_at_750m_moves(707,w,2025,7,7,18).
cloud_at_750m_moves(707,e,2025,7,7,19).
cloud_at_750m_moves(705,w,2025,7,7,19).
cloud_at_750m_moves(708,e,2025,7,7,19).
cloud_at_750m_moves(707,w,2025,7,7,20).
cloud_at_750m_moves(708,e,2025,7,7,20).
cloud_at_750m_moves(709,ne,2025,7,7,20).
cloud_at_750m_moves(710,n,2025,7,7,21).
cloud_at_750m_moves(707,w,2025,7,7,21).
cloud_at_750m_moves(712,nw,2025,7,7,21).
cloud_at_750m_moves(708,sw,2025,7,7,21).
cloud_at_750m_moves(709,ne,2025,7,7,21).
cloud_at_750m_moves(710,ne,2025,7,7,22).
cloud_at_750m_moves(707,e,2025,7,7,22).
cloud_at_750m_moves(715,w,2025,7,7,22).
cloud_at_750m_moves(710,e,2025,7,7,23).
cloud_at_750m_moves(715,e,2025,7,7,23).
cloud_at_750m_moves(710,sw,2025,7,8,0).
cloud_at_750m_moves(708,ne,2025,7,8,0).
cloud_at_750m_moves(710,e,2025,7,8,1).
cloud_at_750m_moves(719,e,2025,7,8,3).
cloud_at_750m_moves(721,n,2025,7,8,3).
cloud_at_750m_moves(722,se,2025,7,8,3).
cloud_at_750m_moves(710,e,2025,7,8,4).
cloud_at_750m_moves(719,w,2025,7,8,4).
cloud_at_750m_moves(721,sw,2025,7,8,4).
cloud_at_750m_moves(722,w,2025,7,8,4).
cloud_at_750m_moves(710,e,2025,7,8,5).
cloud_at_750m_moves(719,w,2025,7,8,5).
cloud_at_750m_moves(723,w,2025,7,8,5).
cloud_at_750m_moves(721,s,2025,7,8,5).
cloud_at_750m_moves(724,w,2025,7,8,5).
cloud_at_750m_moves(723,w,2025,7,8,6).
cloud_at_750m_moves(721,s,2025,7,8,6).
cloud_at_750m_moves(724,nw,2025,7,8,6).
cloud_at_750m_moves(725,ne,2025,7,8,7).
cloud_at_750m_moves(726,se,2025,7,8,7).
cloud_at_750m_moves(723,w,2025,7,8,7).
cloud_at_750m_moves(725,e,2025,7,8,8).
cloud_at_750m_moves(723,e,2025,7,8,8).
cloud_at_750m_moves(726,e,2025,7,8,8).
cloud_at_750m_moves(727,ne,2025,7,8,8).
cloud_at_750m_moves(725,sw,2025,7,8,9).
cloud_at_750m_moves(723,e,2025,7,8,9).
cloud_at_750m_moves(726,ne,2025,7,8,9).
cloud_at_750m_moves(725,w,2025,7,8,10).
cloud_at_750m_moves(723,e,2025,7,8,10).
cloud_at_750m_moves(726,e,2025,7,8,10).
cloud_at_750m_moves(723,w,2025,7,8,11).
cloud_at_750m_moves(726,w,2025,7,8,11).
cloud_at_750m_moves(723,sw,2025,7,8,12).
cloud_at_750m_moves(723,w,2025,7,8,13).
cloud_at_750m_moves(723,e,2025,7,8,14).
cloud_at_750m_moves(723,ne,2025,7,8,15).
cloud_at_750m_moves(730,e,2025,7,8,16).
cloud_at_750m_moves(723,e,2025,7,8,16).
cloud_at_750m_moves(730,e,2025,7,8,17).
cloud_at_750m_moves(732,e,2025,7,8,18).
cloud_at_750m_moves(734,e,2025,7,8,19).
cloud_at_750m_moves(734,w,2025,7,8,22).
cloud_at_750m_moves(738,ne,2025,7,8,23).
cloud_at_750m_moves(734,w,2025,7,8,23).
cloud_at_750m_moves(738,w,2025,7,9,0).
cloud_at_750m_moves(734,w,2025,7,9,0).
cloud_at_750m_moves(738,e,2025,7,9,1).
cloud_at_750m_moves(734,w,2025,7,9,1).
cloud_at_750m_moves(739,s,2025,7,9,1).
cloud_at_750m_moves(738,w,2025,7,9,2).
cloud_at_750m_moves(734,w,2025,7,9,2).
cloud_at_750m_moves(739,sw,2025,7,9,2).
cloud_at_750m_moves(739,n,2025,7,9,3).
cloud_at_750m_moves(739,s,2025,7,9,4).
cloud_at_750m_moves(739,e,2025,7,9,5).
cloud_at_750m_moves(740,w,2025,7,9,6).
cloud_at_750m_moves(739,n,2025,7,9,6).
cloud_at_750m_moves(740,w,2025,7,9,7).
cloud_at_750m_moves(739,n,2025,7,9,7).
cloud_at_750m_moves(741,w,2025,7,9,8).
cloud_at_750m_moves(744,w,2025,7,9,19).
cloud_at_750m_moves(744,sw,2025,7,9,20).
cloud_at_750m_moves(745,e,2025,7,9,20).
cloud_at_750m_moves(743,w,2025,7,9,20).
cloud_at_750m_moves(745,w,2025,7,9,21).
cloud_at_750m_moves(745,e,2025,7,9,22).
cloud_at_750m_moves(745,w,2025,7,9,23).
cloud_at_750m_moves(745,w,2025,7,10,0).
cloud_at_750m_moves(745,w,2025,7,10,1).
cloud_at_750m_moves(746,ne,2025,7,10,2).
cloud_at_750m_moves(745,e,2025,7,10,2).
cloud_at_750m_moves(747,w,2025,7,10,2).
cloud_at_750m_moves(746,w,2025,7,10,3).
cloud_at_750m_moves(745,e,2025,7,10,3).
cloud_at_750m_moves(747,e,2025,7,10,3).
cloud_at_750m_moves(746,w,2025,7,10,4).
cloud_at_750m_moves(745,w,2025,7,10,4).
cloud_at_750m_moves(748,e,2025,7,10,6).
cloud_at_750m_moves(748,w,2025,7,10,7).
cloud_at_750m_moves(749,e,2025,7,10,8).
cloud_at_750m_moves(749,w,2025,7,10,9).
cloud_at_750m_moves(749,sw,2025,7,10,10).
cloud_at_750m_moves(749,e,2025,7,10,19).
cloud_at_750m_moves(750,w,2025,7,10,19).
cloud_at_750m_moves(751,sw,2025,9,1,1).
cloud_at_750m_moves(751,w,2025,9,1,2).
cloud_at_750m_moves(752,s,2025,9,1,2).
cloud_at_750m_moves(749,w,2025,9,1,2).
cloud_at_750m_moves(753,se,2025,9,1,2).
cloud_at_750m_moves(751,w,2025,9,1,3).
cloud_at_750m_moves(752,sw,2025,9,1,3).
cloud_at_750m_moves(749,w,2025,9,1,3).
cloud_at_750m_moves(753,e,2025,9,1,3).
cloud_at_750m_moves(752,nw,2025,9,1,4).
cloud_at_750m_moves(749,e,2025,9,1,4).
cloud_at_750m_moves(753,nw,2025,9,1,4).
cloud_at_750m_moves(752,se,2025,9,1,5).
cloud_at_750m_moves(755,ne,2025,9,1,5).
cloud_at_750m_moves(749,se,2025,9,1,5).
cloud_at_750m_moves(753,se,2025,9,1,5).
cloud_at_750m_moves(752,s,2025,9,1,6).
cloud_at_750m_moves(755,ne,2025,9,1,6).
cloud_at_750m_moves(753,se,2025,9,1,6).
cloud_at_750m_moves(753,n,2025,9,1,7).
cloud_at_750m_moves(752,se,2025,9,1,7).
cloud_at_750m_moves(753,s,2025,9,1,8).
cloud_at_750m_moves(752,nw,2025,9,1,8).
cloud_at_750m_moves(753,sw,2025,9,1,9).
cloud_at_750m_moves(756,ne,2025,9,1,10).
cloud_at_750m_moves(758,n,2025,9,1,17).
cloud_at_750m_moves(758,ne,2025,9,1,18).
cloud_at_750m_moves(756,se,2025,9,1,18).
cloud_at_750m_moves(758,e,2025,9,1,19).
cloud_at_750m_moves(756,se,2025,9,1,19).
cloud_at_750m_moves(758,se,2025,9,1,20).
cloud_at_750m_moves(759,e,2025,9,1,20).
cloud_at_750m_moves(756,nw,2025,9,1,20).
cloud_at_750m_moves(758,ne,2025,9,1,21).
cloud_at_750m_moves(759,e,2025,9,1,21).
cloud_at_750m_moves(756,w,2025,9,1,21).
cloud_at_750m_moves(760,w,2025,9,1,22).
cloud_at_750m_moves(758,s,2025,9,1,22).
cloud_at_750m_moves(759,w,2025,9,1,22).
cloud_at_750m_moves(756,nw,2025,9,1,22).
cloud_at_750m_moves(760,e,2025,9,1,23).
cloud_at_750m_moves(758,w,2025,9,1,23).
cloud_at_750m_moves(759,w,2025,9,1,23).
cloud_at_750m_moves(761,w,2025,9,1,23).
cloud_at_750m_moves(762,w,2025,9,1,23).
cloud_at_750m_moves(756,nw,2025,9,1,23).
cloud_at_750m_moves(758,se,2025,9,2,0).
cloud_at_750m_moves(759,sw,2025,9,2,0).
cloud_at_750m_moves(763,w,2025,9,2,0).
cloud_at_750m_moves(761,ne,2025,9,2,0).
cloud_at_750m_moves(764,e,2025,9,2,0).
cloud_at_750m_moves(756,nw,2025,9,2,0).
cloud_at_750m_moves(765,e,2025,9,2,1).
cloud_at_750m_moves(758,nw,2025,9,2,1).
cloud_at_750m_moves(759,w,2025,9,2,1).
cloud_at_750m_moves(761,e,2025,9,2,1).
cloud_at_750m_moves(765,se,2025,9,2,2).
cloud_at_750m_moves(767,e,2025,9,2,2).
cloud_at_750m_moves(758,n,2025,9,2,2).
cloud_at_750m_moves(760,nw,2025,9,2,2).
cloud_at_750m_moves(759,w,2025,9,2,2).
cloud_at_750m_moves(761,n,2025,9,2,2).
cloud_at_750m_moves(765,e,2025,9,2,3).
cloud_at_750m_moves(768,sw,2025,9,2,3).
cloud_at_750m_moves(758,e,2025,9,2,3).
cloud_at_750m_moves(759,w,2025,9,2,3).
cloud_at_750m_moves(769,n,2025,9,2,3).
cloud_at_750m_moves(763,nw,2025,9,2,3).
cloud_at_750m_moves(771,se,2025,9,2,4).
cloud_at_750m_moves(765,se,2025,9,2,4).
cloud_at_750m_moves(768,se,2025,9,2,4).
cloud_at_750m_moves(758,e,2025,9,2,4).
cloud_at_750m_moves(769,w,2025,9,2,4).
cloud_at_750m_moves(759,sw,2025,9,2,4).
cloud_at_750m_moves(772,w,2025,9,2,4).
cloud_at_750m_moves(773,ne,2025,9,2,4).
cloud_at_750m_moves(765,se,2025,9,2,5).
cloud_at_750m_moves(760,se,2025,9,2,5).
cloud_at_750m_moves(774,e,2025,9,2,5).
cloud_at_750m_moves(759,sw,2025,9,2,5).
cloud_at_750m_moves(772,se,2025,9,2,5).
cloud_at_750m_moves(770,se,2025,9,2,5).
cloud_at_750m_moves(773,n,2025,9,2,5).
cloud_at_750m_moves(765,e,2025,9,2,6).
cloud_at_750m_moves(774,e,2025,9,2,6).
cloud_at_750m_moves(759,ne,2025,9,2,6).
cloud_at_750m_moves(772,e,2025,9,2,6).
cloud_at_750m_moves(770,s,2025,9,2,6).
cloud_at_750m_moves(773,sw,2025,9,2,6).
cloud_at_750m_moves(774,e,2025,9,2,7).
cloud_at_750m_moves(765,se,2025,9,2,7).
cloud_at_750m_moves(776,sw,2025,9,2,7).
cloud_at_750m_moves(759,n,2025,9,2,7).
cloud_at_750m_moves(770,se,2025,9,2,7).
cloud_at_750m_moves(777,se,2025,9,2,7).
cloud_at_750m_moves(773,sw,2025,9,2,7).
cloud_at_750m_moves(774,e,2025,9,2,8).
cloud_at_750m_moves(765,w,2025,9,2,8).
cloud_at_750m_moves(776,nw,2025,9,2,8).
cloud_at_750m_moves(770,ne,2025,9,2,8).
cloud_at_750m_moves(773,s,2025,9,2,8).
cloud_at_750m_moves(778,w,2025,9,2,9).
cloud_at_750m_moves(774,se,2025,9,2,9).
cloud_at_750m_moves(765,w,2025,9,2,9).
cloud_at_750m_moves(779,n,2025,9,2,9).
cloud_at_750m_moves(776,s,2025,9,2,9).
cloud_at_750m_moves(770,ne,2025,9,2,9).
