% format: cloud_moves(cell_id, direction, yyyy, mm, dd, h).

cloud_at_1_4km_moves(722,nw,2025,5,7,7).
cloud_at_1_4km_moves(728,ne,2025,5,7,8).
cloud_at_1_4km_moves(721,w,2025,5,7,8).
cloud_at_1_4km_moves(722,ne,2025,5,7,8).
cloud_at_1_4km_moves(728,n,2025,5,7,9).
cloud_at_1_4km_moves(722,ne,2025,5,7,9).
cloud_at_1_4km_moves(731,se,2025,5,7,10).
cloud_at_1_4km_moves(733,e,2025,5,7,10).
cloud_at_1_4km_moves(722,nw,2025,5,7,10).
cloud_at_1_4km_moves(734,w,2025,5,7,11).
cloud_at_1_4km_moves(731,sw,2025,5,7,11).
cloud_at_1_4km_moves(733,n,2025,5,7,11).
cloud_at_1_4km_moves(722,e,2025,5,7,11).
cloud_at_1_4km_moves(735,e,2025,5,7,12).
cloud_at_1_4km_moves(734,w,2025,5,7,12).
cloud_at_1_4km_moves(736,w,2025,5,7,12).
cloud_at_1_4km_moves(731,e,2025,5,7,12).
cloud_at_1_4km_moves(733,nw,2025,5,7,12).
cloud_at_1_4km_moves(722,n,2025,5,7,12).
cloud_at_1_4km_moves(735,w,2025,5,7,13).
cloud_at_1_4km_moves(734,w,2025,5,7,13).
cloud_at_1_4km_moves(736,n,2025,5,7,13).
cloud_at_1_4km_moves(731,e,2025,5,7,13).
cloud_at_1_4km_moves(740,se,2025,5,7,13).
cloud_at_1_4km_moves(733,w,2025,5,7,13).
cloud_at_1_4km_moves(735,n,2025,5,7,14).
cloud_at_1_4km_moves(741,e,2025,5,7,14).
cloud_at_1_4km_moves(734,nw,2025,5,7,14).
cloud_at_1_4km_moves(731,nw,2025,5,7,14).
cloud_at_1_4km_moves(742,n,2025,5,7,14).
cloud_at_1_4km_moves(733,nw,2025,5,7,14).
cloud_at_1_4km_moves(735,e,2025,5,7,15).
cloud_at_1_4km_moves(741,e,2025,5,7,15).
cloud_at_1_4km_moves(734,nw,2025,5,7,15).
cloud_at_1_4km_moves(731,n,2025,5,7,15).
cloud_at_1_4km_moves(742,nw,2025,5,7,15).
cloud_at_1_4km_moves(744,nw,2025,5,7,15).
cloud_at_1_4km_moves(745,n,2025,5,7,15).
cloud_at_1_4km_moves(735,s,2025,5,7,16).
cloud_at_1_4km_moves(741,w,2025,5,7,16).
cloud_at_1_4km_moves(736,w,2025,5,7,16).
cloud_at_1_4km_moves(734,sw,2025,5,7,16).
cloud_at_1_4km_moves(731,w,2025,5,7,16).
cloud_at_1_4km_moves(749,e,2025,5,7,16).
cloud_at_1_4km_moves(742,nw,2025,5,7,16).
cloud_at_1_4km_moves(750,n,2025,5,7,16).
cloud_at_1_4km_moves(735,w,2025,5,7,17).
cloud_at_1_4km_moves(741,sw,2025,5,7,17).
cloud_at_1_4km_moves(736,w,2025,5,7,17).
cloud_at_1_4km_moves(734,se,2025,5,7,17).
cloud_at_1_4km_moves(731,nw,2025,5,7,17).
cloud_at_1_4km_moves(749,e,2025,5,7,17).
cloud_at_1_4km_moves(752,w,2025,5,7,17).
cloud_at_1_4km_moves(753,n,2025,5,7,17).
cloud_at_1_4km_moves(754,n,2025,5,7,17).
cloud_at_1_4km_moves(735,sw,2025,5,7,18).
cloud_at_1_4km_moves(741,sw,2025,5,7,18).
cloud_at_1_4km_moves(736,w,2025,5,7,18).
cloud_at_1_4km_moves(731,n,2025,5,7,18).
cloud_at_1_4km_moves(734,s,2025,5,7,18).
cloud_at_1_4km_moves(749,se,2025,5,7,18).
cloud_at_1_4km_moves(757,se,2025,5,7,18).
cloud_at_1_4km_moves(752,nw,2025,5,7,18).
cloud_at_1_4km_moves(758,ne,2025,5,7,18).
cloud_at_1_4km_moves(735,sw,2025,5,7,19).
cloud_at_1_4km_moves(759,ne,2025,5,7,19).
cloud_at_1_4km_moves(736,sw,2025,5,7,19).
cloud_at_1_4km_moves(757,e,2025,5,7,19).
cloud_at_1_4km_moves(735,w,2025,5,7,20).
cloud_at_1_4km_moves(759,n,2025,5,7,20).
cloud_at_1_4km_moves(757,ne,2025,5,7,20).
cloud_at_1_4km_moves(760,n,2025,5,7,20).
cloud_at_1_4km_moves(735,n,2025,5,7,21).
cloud_at_1_4km_moves(759,ne,2025,5,7,21).
cloud_at_1_4km_moves(761,s,2025,5,7,21).
cloud_at_1_4km_moves(762,e,2025,5,7,21).
cloud_at_1_4km_moves(752,ne,2025,5,7,21).
cloud_at_1_4km_moves(763,n,2025,5,7,21).
cloud_at_1_4km_moves(764,ne,2025,5,7,21).
cloud_at_1_4km_moves(760,n,2025,5,7,21).
cloud_at_1_4km_moves(765,nw,2025,5,7,21).
cloud_at_1_4km_moves(735,s,2025,5,7,22).
cloud_at_1_4km_moves(759,e,2025,5,7,22).
cloud_at_1_4km_moves(762,se,2025,5,7,22).
cloud_at_1_4km_moves(752,e,2025,5,7,22).
cloud_at_1_4km_moves(763,w,2025,5,7,22).
cloud_at_1_4km_moves(760,ne,2025,5,7,22).
cloud_at_1_4km_moves(765,nw,2025,5,7,22).
cloud_at_1_4km_moves(769,n,2025,5,7,22).
cloud_at_1_4km_moves(759,n,2025,5,7,23).
cloud_at_1_4km_moves(763,s,2025,5,7,23).
cloud_at_1_4km_moves(770,e,2025,5,7,23).
cloud_at_1_4km_moves(762,ne,2025,5,7,23).
cloud_at_1_4km_moves(772,e,2025,5,7,23).
cloud_at_1_4km_moves(769,e,2025,5,7,23).
cloud_at_1_4km_moves(760,ne,2025,5,7,23).
cloud_at_1_4km_moves(759,n,2025,5,8,0).
cloud_at_1_4km_moves(773,e,2025,5,8,0).
cloud_at_1_4km_moves(772,sw,2025,5,8,0).
cloud_at_1_4km_moves(760,ne,2025,5,8,0).
cloud_at_1_4km_moves(769,e,2025,5,8,0).
cloud_at_1_4km_moves(759,w,2025,5,8,1).
cloud_at_1_4km_moves(760,n,2025,5,8,1).
cloud_at_1_4km_moves(773,ne,2025,5,8,1).
cloud_at_1_4km_moves(772,e,2025,5,8,1).
cloud_at_1_4km_moves(769,ne,2025,5,8,1).
cloud_at_1_4km_moves(774,e,2025,5,8,1).
cloud_at_1_4km_moves(759,sw,2025,5,8,2).
cloud_at_1_4km_moves(773,w,2025,5,8,2).
cloud_at_1_4km_moves(762,n,2025,5,8,2).
cloud_at_1_4km_moves(775,s,2025,5,8,2).
cloud_at_1_4km_moves(776,se,2025,5,8,2).
cloud_at_1_4km_moves(777,ne,2025,5,8,2).
cloud_at_1_4km_moves(772,se,2025,5,8,2).
cloud_at_1_4km_moves(769,w,2025,5,8,2).
cloud_at_1_4km_moves(759,e,2025,5,8,3).
cloud_at_1_4km_moves(773,nw,2025,5,8,3).
cloud_at_1_4km_moves(780,n,2025,5,8,3).
cloud_at_1_4km_moves(777,e,2025,5,8,3).
cloud_at_1_4km_moves(775,e,2025,5,8,3).
cloud_at_1_4km_moves(776,e,2025,5,8,3).
cloud_at_1_4km_moves(772,e,2025,5,8,3).
cloud_at_1_4km_moves(781,ne,2025,5,8,3).
cloud_at_1_4km_moves(769,nw,2025,5,8,3).
cloud_at_1_4km_moves(759,e,2025,5,8,4).
cloud_at_1_4km_moves(784,n,2025,5,8,4).
cloud_at_1_4km_moves(776,e,2025,5,8,4).
cloud_at_1_4km_moves(781,ne,2025,5,8,4).
cloud_at_1_4km_moves(772,ne,2025,5,8,4).
cloud_at_1_4km_moves(769,nw,2025,5,8,4).
cloud_at_1_4km_moves(785,nw,2025,5,8,4).
cloud_at_1_4km_moves(759,nw,2025,5,8,5).
cloud_at_1_4km_moves(784,w,2025,5,8,5).
cloud_at_1_4km_moves(788,n,2025,5,8,5).
cloud_at_1_4km_moves(772,s,2025,5,8,5).
cloud_at_1_4km_moves(781,nw,2025,5,8,5).
cloud_at_1_4km_moves(789,ne,2025,5,8,5).
cloud_at_1_4km_moves(769,se,2025,5,8,5).
cloud_at_1_4km_moves(785,se,2025,5,8,5).
cloud_at_1_4km_moves(790,e,2025,5,8,5).
cloud_at_1_4km_moves(759,e,2025,5,8,6).
cloud_at_1_4km_moves(784,w,2025,5,8,6).
cloud_at_1_4km_moves(781,s,2025,5,8,6).
cloud_at_1_4km_moves(772,w,2025,5,8,6).
cloud_at_1_4km_moves(785,s,2025,5,8,6).
cloud_at_1_4km_moves(759,e,2025,5,8,7).
cloud_at_1_4km_moves(786,se,2025,5,8,7).
cloud_at_1_4km_moves(784,nw,2025,5,8,7).
cloud_at_1_4km_moves(792,e,2025,5,8,7).
cloud_at_1_4km_moves(781,se,2025,5,8,7).
cloud_at_1_4km_moves(772,se,2025,5,8,7).
cloud_at_1_4km_moves(759,s,2025,5,8,8).
cloud_at_1_4km_moves(793,sw,2025,5,8,8).
cloud_at_1_4km_moves(794,e,2025,5,8,8).
cloud_at_1_4km_moves(792,se,2025,5,8,8).
cloud_at_1_4km_moves(781,n,2025,5,8,8).
cloud_at_1_4km_moves(772,e,2025,5,8,8).
cloud_at_1_4km_moves(796,w,2025,5,8,9).
cloud_at_1_4km_moves(793,ne,2025,5,8,9).
cloud_at_1_4km_moves(797,w,2025,5,8,9).
cloud_at_1_4km_moves(759,w,2025,5,8,9).
cloud_at_1_4km_moves(781,sw,2025,5,8,9).
cloud_at_1_4km_moves(796,w,2025,5,8,10).
cloud_at_1_4km_moves(793,s,2025,5,8,10).
cloud_at_1_4km_moves(759,nw,2025,5,8,10).
cloud_at_1_4km_moves(781,w,2025,5,8,10).
cloud_at_1_4km_moves(759,nw,2025,5,8,11).
cloud_at_1_4km_moves(794,w,2025,5,8,11).
cloud_at_1_4km_moves(793,n,2025,5,8,11).
cloud_at_1_4km_moves(799,w,2025,5,8,11).
cloud_at_1_4km_moves(781,s,2025,5,8,11).
cloud_at_1_4km_moves(793,w,2025,5,8,12).
cloud_at_1_4km_moves(794,ne,2025,5,8,12).
cloud_at_1_4km_moves(759,nw,2025,5,8,12).
cloud_at_1_4km_moves(801,w,2025,5,8,12).
cloud_at_1_4km_moves(802,nw,2025,5,8,12).
cloud_at_1_4km_moves(803,nw,2025,5,8,12).
cloud_at_1_4km_moves(794,se,2025,5,8,13).
cloud_at_1_4km_moves(759,s,2025,5,8,13).
cloud_at_1_4km_moves(804,se,2025,5,8,13).
cloud_at_1_4km_moves(796,ne,2025,5,8,13).
cloud_at_1_4km_moves(805,nw,2025,5,8,13).
cloud_at_1_4km_moves(802,w,2025,5,8,13).
cloud_at_1_4km_moves(803,nw,2025,5,8,13).
cloud_at_1_4km_moves(794,e,2025,5,8,14).
cloud_at_1_4km_moves(759,s,2025,5,8,14).
cloud_at_1_4km_moves(804,w,2025,5,8,14).
cloud_at_1_4km_moves(796,e,2025,5,8,14).
cloud_at_1_4km_moves(799,se,2025,5,8,14).
cloud_at_1_4km_moves(805,se,2025,5,8,14).
cloud_at_1_4km_moves(808,w,2025,5,8,14).
cloud_at_1_4km_moves(802,ne,2025,5,8,14).
cloud_at_1_4km_moves(804,se,2025,5,8,15).
cloud_at_1_4km_moves(759,n,2025,5,8,15).
cloud_at_1_4km_moves(794,w,2025,5,8,15).
cloud_at_1_4km_moves(796,w,2025,5,8,15).
cloud_at_1_4km_moves(810,s,2025,5,8,15).
cloud_at_1_4km_moves(811,nw,2025,5,8,15).
cloud_at_1_4km_moves(812,nw,2025,5,8,15).
cloud_at_1_4km_moves(805,n,2025,5,8,15).
cloud_at_1_4km_moves(799,w,2025,5,8,15).
cloud_at_1_4km_moves(808,nw,2025,5,8,15).
cloud_at_1_4km_moves(807,ne,2025,5,8,15).
cloud_at_1_4km_moves(802,w,2025,5,8,15).
cloud_at_1_4km_moves(794,se,2025,5,8,16).
cloud_at_1_4km_moves(759,se,2025,5,8,16).
cloud_at_1_4km_moves(804,se,2025,5,8,16).
cloud_at_1_4km_moves(796,s,2025,5,8,16).
cloud_at_1_4km_moves(811,se,2025,5,8,16).
cloud_at_1_4km_moves(813,ne,2025,5,8,16).
cloud_at_1_4km_moves(810,n,2025,5,8,16).
cloud_at_1_4km_moves(812,se,2025,5,8,16).
cloud_at_1_4km_moves(805,w,2025,5,8,16).
cloud_at_1_4km_moves(808,w,2025,5,8,16).
cloud_at_1_4km_moves(807,ne,2025,5,8,16).
cloud_at_1_4km_moves(794,w,2025,5,8,17).
cloud_at_1_4km_moves(759,sw,2025,5,8,17).
cloud_at_1_4km_moves(804,nw,2025,5,8,17).
cloud_at_1_4km_moves(796,e,2025,5,8,17).
cloud_at_1_4km_moves(815,sw,2025,5,8,17).
cloud_at_1_4km_moves(811,e,2025,5,8,17).
cloud_at_1_4km_moves(816,se,2025,5,8,17).
cloud_at_1_4km_moves(810,n,2025,5,8,17).
cloud_at_1_4km_moves(812,ne,2025,5,8,17).
cloud_at_1_4km_moves(805,w,2025,5,8,17).
cloud_at_1_4km_moves(808,sw,2025,5,8,17).
cloud_at_1_4km_moves(817,ne,2025,5,8,17).
cloud_at_1_4km_moves(794,sw,2025,5,8,18).
cloud_at_1_4km_moves(796,e,2025,5,8,18).
cloud_at_1_4km_moves(815,e,2025,5,8,18).
cloud_at_1_4km_moves(818,se,2025,5,8,18).
cloud_at_1_4km_moves(819,sw,2025,5,8,18).
cloud_at_1_4km_moves(810,ne,2025,5,8,18).
cloud_at_1_4km_moves(812,nw,2025,5,8,18).
cloud_at_1_4km_moves(822,se,2025,5,8,18).
cloud_at_1_4km_moves(814,se,2025,5,8,18).
cloud_at_1_4km_moves(805,ne,2025,5,8,18).
cloud_at_1_4km_moves(799,w,2025,5,8,18).
cloud_at_1_4km_moves(808,e,2025,5,8,18).
cloud_at_1_4km_moves(817,s,2025,5,8,18).
cloud_at_1_4km_moves(802,nw,2025,5,8,18).
cloud_at_1_4km_moves(794,w,2025,5,8,19).
cloud_at_1_4km_moves(796,e,2025,5,8,19).
cloud_at_1_4km_moves(818,se,2025,5,8,19).
cloud_at_1_4km_moves(819,nw,2025,5,8,19).
cloud_at_1_4km_moves(810,s,2025,5,8,19).
cloud_at_1_4km_moves(812,n,2025,5,8,19).
cloud_at_1_4km_moves(822,s,2025,5,8,19).
cloud_at_1_4km_moves(814,nw,2025,5,8,19).
cloud_at_1_4km_moves(799,w,2025,5,8,19).
cloud_at_1_4km_moves(817,se,2025,5,8,19).
cloud_at_1_4km_moves(802,n,2025,5,8,19).
cloud_at_1_4km_moves(794,ne,2025,5,8,20).
cloud_at_1_4km_moves(823,w,2025,5,8,20).
cloud_at_1_4km_moves(796,ne,2025,5,8,20).
cloud_at_1_4km_moves(799,n,2025,5,8,20).
cloud_at_1_4km_moves(814,sw,2025,5,8,20).
cloud_at_1_4km_moves(817,w,2025,5,8,20).
cloud_at_1_4km_moves(796,n,2025,5,8,21).
cloud_at_1_4km_moves(823,s,2025,5,8,21).
cloud_at_1_4km_moves(799,nw,2025,5,8,21).
cloud_at_1_4km_moves(824,se,2025,5,8,21).
cloud_at_1_4km_moves(825,n,2025,5,8,21).
cloud_at_1_4km_moves(817,nw,2025,5,8,21).
cloud_at_1_4km_moves(827,n,2025,5,8,21).
cloud_at_1_4km_moves(799,w,2025,5,8,22).
cloud_at_1_4km_moves(817,e,2025,5,8,22).
cloud_at_1_4km_moves(802,w,2025,5,8,22).
cloud_at_1_4km_moves(799,e,2025,5,8,23).
cloud_at_1_4km_moves(830,n,2025,5,8,23).
cloud_at_1_4km_moves(831,nw,2025,5,8,23).
cloud_at_1_4km_moves(814,ne,2025,5,8,23).
cloud_at_1_4km_moves(817,nw,2025,5,8,23).
cloud_at_1_4km_moves(802,nw,2025,5,8,23).
cloud_at_1_4km_moves(833,sw,2025,5,9,0).
cloud_at_1_4km_moves(830,n,2025,5,9,0).
cloud_at_1_4km_moves(814,ne,2025,5,9,0).
cloud_at_1_4km_moves(817,nw,2025,5,9,0).
cloud_at_1_4km_moves(802,n,2025,5,9,0).
cloud_at_1_4km_moves(833,sw,2025,5,9,1).
cloud_at_1_4km_moves(830,s,2025,5,9,1).
cloud_at_1_4km_moves(817,nw,2025,5,9,1).
cloud_at_1_4km_moves(814,w,2025,5,9,1).
cloud_at_1_4km_moves(833,e,2025,5,9,2).
cloud_at_1_4km_moves(817,ne,2025,5,9,2).
cloud_at_1_4km_moves(830,s,2025,5,9,2).
cloud_at_1_4km_moves(835,ne,2025,5,9,2).
cloud_at_1_4km_moves(836,ne,2025,5,9,2).
cloud_at_1_4km_moves(833,sw,2025,5,9,3).
cloud_at_1_4km_moves(817,nw,2025,5,9,3).
cloud_at_1_4km_moves(837,e,2025,5,9,3).
cloud_at_1_4km_moves(835,w,2025,5,9,3).
cloud_at_1_4km_moves(838,n,2025,5,9,3).
cloud_at_1_4km_moves(839,sw,2025,5,9,3).
cloud_at_1_4km_moves(836,ne,2025,5,9,3).
cloud_at_1_4km_moves(833,e,2025,5,9,4).
cloud_at_1_4km_moves(817,ne,2025,5,9,4).
cloud_at_1_4km_moves(835,n,2025,5,9,4).
cloud_at_1_4km_moves(840,e,2025,5,9,4).
cloud_at_1_4km_moves(836,e,2025,5,9,4).
cloud_at_1_4km_moves(841,nw,2025,5,9,4).
cloud_at_1_4km_moves(833,w,2025,5,9,5).
cloud_at_1_4km_moves(842,ne,2025,5,9,5).
cloud_at_1_4km_moves(817,n,2025,5,9,5).
cloud_at_1_4km_moves(835,e,2025,5,9,5).
cloud_at_1_4km_moves(840,nw,2025,5,9,5).
cloud_at_1_4km_moves(836,nw,2025,5,9,5).
cloud_at_1_4km_moves(841,s,2025,5,9,5).
cloud_at_1_4km_moves(833,sw,2025,5,9,6).
cloud_at_1_4km_moves(843,sw,2025,5,9,6).
cloud_at_1_4km_moves(817,e,2025,5,9,6).
cloud_at_1_4km_moves(842,e,2025,5,9,6).
cloud_at_1_4km_moves(837,sw,2025,5,9,6).
cloud_at_1_4km_moves(835,e,2025,5,9,6).
cloud_at_1_4km_moves(840,w,2025,5,9,6).
cloud_at_1_4km_moves(836,nw,2025,5,9,6).
cloud_at_1_4km_moves(841,s,2025,5,9,6).
cloud_at_1_4km_moves(833,se,2025,5,9,7).
cloud_at_1_4km_moves(843,w,2025,5,9,7).
cloud_at_1_4km_moves(835,nw,2025,5,9,7).
cloud_at_1_4km_moves(840,se,2025,5,9,7).
cloud_at_1_4km_moves(836,sw,2025,5,9,7).
cloud_at_1_4km_moves(837,n,2025,5,9,7).
cloud_at_1_4km_moves(833,ne,2025,5,9,8).
cloud_at_1_4km_moves(840,w,2025,5,9,8).
cloud_at_1_4km_moves(837,nw,2025,5,9,8).
cloud_at_1_4km_moves(836,nw,2025,5,9,8).
cloud_at_1_4km_moves(833,ne,2025,5,9,9).
cloud_at_1_4km_moves(817,nw,2025,5,9,9).
cloud_at_1_4km_moves(836,e,2025,5,9,9).
cloud_at_1_4km_moves(849,nw,2025,5,9,9).
cloud_at_1_4km_moves(843,nw,2025,5,9,10).
cloud_at_1_4km_moves(836,w,2025,5,9,10).
cloud_at_1_4km_moves(850,nw,2025,5,9,10).
cloud_at_1_4km_moves(853,nw,2025,5,9,10).
cloud_at_1_4km_moves(843,sw,2025,5,9,11).
cloud_at_1_4km_moves(840,s,2025,5,9,11).
cloud_at_1_4km_moves(850,w,2025,5,9,11).
cloud_at_1_4km_moves(854,nw,2025,5,9,11).
cloud_at_1_4km_moves(833,sw,2025,5,9,12).
cloud_at_1_4km_moves(843,w,2025,5,9,12).
cloud_at_1_4km_moves(856,s,2025,5,9,12).
cloud_at_1_4km_moves(840,se,2025,5,9,12).
cloud_at_1_4km_moves(850,w,2025,5,9,12).
cloud_at_1_4km_moves(854,se,2025,5,9,12).
cloud_at_1_4km_moves(833,e,2025,5,9,13).
cloud_at_1_4km_moves(840,e,2025,5,9,13).
cloud_at_1_4km_moves(854,se,2025,5,9,13).
cloud_at_1_4km_moves(833,e,2025,5,9,14).
cloud_at_1_4km_moves(860,e,2025,5,9,14).
cloud_at_1_4km_moves(840,w,2025,5,9,14).
cloud_at_1_4km_moves(843,sw,2025,5,9,15).
cloud_at_1_4km_moves(856,nw,2025,5,9,15).
cloud_at_1_4km_moves(850,e,2025,5,9,15).
cloud_at_1_4km_moves(840,nw,2025,5,9,15).
cloud_at_1_4km_moves(850,e,2025,5,9,16).
cloud_at_1_4km_moves(840,s,2025,5,9,16).
cloud_at_1_4km_moves(862,w,2025,5,9,16).
cloud_at_1_4km_moves(850,e,2025,5,9,17).
cloud_at_1_4km_moves(850,e,2025,5,9,18).
cloud_at_1_4km_moves(865,s,2025,5,9,18).
cloud_at_1_4km_moves(866,ne,2025,5,9,18).
cloud_at_1_4km_moves(850,ne,2025,5,9,19).
cloud_at_1_4km_moves(865,sw,2025,5,9,19).
cloud_at_1_4km_moves(866,w,2025,5,9,19).
cloud_at_1_4km_moves(865,sw,2025,5,9,20).
cloud_at_1_4km_moves(866,se,2025,5,9,20).
cloud_at_1_4km_moves(866,ne,2025,5,9,21).
cloud_at_1_4km_moves(870,sw,2025,5,9,21).
cloud_at_1_4km_moves(870,e,2025,5,9,22).
cloud_at_1_4km_moves(869,w,2025,5,9,22).
cloud_at_1_4km_moves(865,sw,2025,5,9,23).
cloud_at_1_4km_moves(872,n,2025,5,9,23).
cloud_at_1_4km_moves(873,sw,2025,5,9,23).
cloud_at_1_4km_moves(870,sw,2025,5,9,23).
cloud_at_1_4km_moves(865,nw,2025,5,10,0).
cloud_at_1_4km_moves(874,e,2025,5,10,0).
cloud_at_1_4km_moves(873,sw,2025,5,10,0).
cloud_at_1_4km_moves(870,nw,2025,5,10,0).
cloud_at_1_4km_moves(865,se,2025,5,10,1).
cloud_at_1_4km_moves(874,e,2025,5,10,1).
cloud_at_1_4km_moves(873,sw,2025,5,10,1).
cloud_at_1_4km_moves(870,w,2025,5,10,1).
cloud_at_1_4km_moves(872,se,2025,5,10,2).
cloud_at_1_4km_moves(875,e,2025,5,10,2).
cloud_at_1_4km_moves(874,w,2025,5,10,2).
cloud_at_1_4km_moves(870,e,2025,5,10,2).
cloud_at_1_4km_moves(873,nw,2025,5,10,2).
cloud_at_1_4km_moves(872,n,2025,5,10,3).
cloud_at_1_4km_moves(875,nw,2025,5,10,3).
cloud_at_1_4km_moves(874,w,2025,5,10,3).
cloud_at_1_4km_moves(873,w,2025,5,10,3).
cloud_at_1_4km_moves(872,se,2025,5,10,4).
cloud_at_1_4km_moves(875,w,2025,5,10,4).
cloud_at_1_4km_moves(874,w,2025,5,10,4).
cloud_at_1_4km_moves(873,n,2025,5,10,4).
cloud_at_1_4km_moves(872,s,2025,5,10,5).
cloud_at_1_4km_moves(875,se,2025,5,10,5).
cloud_at_1_4km_moves(874,e,2025,5,10,5).
cloud_at_1_4km_moves(873,e,2025,5,10,5).
cloud_at_1_4km_moves(870,s,2025,5,10,5).
cloud_at_1_4km_moves(872,ne,2025,5,10,6).
cloud_at_1_4km_moves(875,se,2025,5,10,6).
cloud_at_1_4km_moves(874,ne,2025,5,10,6).
cloud_at_1_4km_moves(873,e,2025,5,10,6).
cloud_at_1_4km_moves(872,ne,2025,5,10,7).
cloud_at_1_4km_moves(873,e,2025,5,10,7).
cloud_at_1_4km_moves(872,e,2025,5,10,8).
cloud_at_1_4km_moves(873,se,2025,5,10,8).
cloud_at_1_4km_moves(877,sw,2025,5,10,12).
cloud_at_1_4km_moves(881,n,2025,5,10,21).
cloud_at_1_4km_moves(882,sw,2025,5,10,22).
cloud_at_1_4km_moves(881,se,2025,5,10,22).
cloud_at_1_4km_moves(882,sw,2025,5,10,23).
cloud_at_1_4km_moves(883,n,2025,5,10,23).
cloud_at_1_4km_moves(882,nw,2025,5,11,0).
cloud_at_1_4km_moves(883,e,2025,5,11,0).
cloud_at_1_4km_moves(882,ne,2025,5,11,1).
cloud_at_1_4km_moves(884,e,2025,5,11,1).
cloud_at_1_4km_moves(885,se,2025,6,25,6).
cloud_at_1_4km_moves(885,w,2025,6,25,9).
cloud_at_1_4km_moves(889,n,2025,6,25,20).
cloud_at_1_4km_moves(892,nw,2025,6,25,22).
cloud_at_1_4km_moves(898,se,2025,6,26,18).
cloud_at_1_4km_moves(898,e,2025,6,26,19).
cloud_at_1_4km_moves(900,se,2025,6,26,19).
cloud_at_1_4km_moves(901,se,2025,6,26,19).
cloud_at_1_4km_moves(898,e,2025,6,26,20).
cloud_at_1_4km_moves(900,e,2025,6,26,20).
cloud_at_1_4km_moves(898,se,2025,6,26,21).
cloud_at_1_4km_moves(900,e,2025,6,26,21).
cloud_at_1_4km_moves(903,e,2025,6,26,21).
cloud_at_1_4km_moves(907,w,2025,6,27,2).
cloud_at_1_4km_moves(909,ne,2025,6,27,3).
cloud_at_1_4km_moves(907,ne,2025,6,27,3).
cloud_at_1_4km_moves(909,e,2025,6,27,4).
cloud_at_1_4km_moves(910,n,2025,6,27,4).
cloud_at_1_4km_moves(907,e,2025,6,27,4).
cloud_at_1_4km_moves(909,e,2025,6,27,5).
cloud_at_1_4km_moves(910,s,2025,6,27,5).
cloud_at_1_4km_moves(907,w,2025,6,27,5).
cloud_at_1_4km_moves(909,sw,2025,6,27,6).
cloud_at_1_4km_moves(911,se,2025,6,27,7).
cloud_at_1_4km_moves(909,e,2025,6,27,7).
cloud_at_1_4km_moves(913,se,2025,6,27,7).
cloud_at_1_4km_moves(915,s,2025,6,27,8).
cloud_at_1_4km_moves(911,se,2025,6,27,10).
cloud_at_1_4km_moves(917,sw,2025,6,27,19).
cloud_at_1_4km_moves(917,se,2025,6,27,20).
cloud_at_1_4km_moves(918,e,2025,6,27,20).
cloud_at_1_4km_moves(919,w,2025,6,27,20).
cloud_at_1_4km_moves(919,e,2025,6,27,21).
cloud_at_1_4km_moves(919,e,2025,6,27,22).
cloud_at_1_4km_moves(917,nw,2025,6,27,23).
cloud_at_1_4km_moves(919,e,2025,6,27,23).
cloud_at_1_4km_moves(917,nw,2025,6,28,0).
cloud_at_1_4km_moves(919,w,2025,6,28,0).
cloud_at_1_4km_moves(917,sw,2025,6,28,1).
cloud_at_1_4km_moves(920,s,2025,6,28,1).
cloud_at_1_4km_moves(917,se,2025,6,28,2).
cloud_at_1_4km_moves(920,se,2025,6,28,2).
cloud_at_1_4km_moves(921,sw,2025,6,28,3).
cloud_at_1_4km_moves(921,n,2025,6,28,4).
cloud_at_1_4km_moves(917,ne,2025,6,28,5).
cloud_at_1_4km_moves(917,e,2025,6,28,6).
cloud_at_1_4km_moves(917,n,2025,6,28,7).
cloud_at_1_4km_moves(917,e,2025,6,28,8).
cloud_at_1_4km_moves(926,e,2025,6,28,8).
cloud_at_1_4km_moves(928,w,2025,6,28,9).
cloud_at_1_4km_moves(928,e,2025,6,28,10).
cloud_at_1_4km_moves(930,n,2025,6,30,12).
cloud_at_1_4km_moves(932,n,2025,6,30,12).
cloud_at_1_4km_moves(934,ne,2025,6,30,23).
cloud_at_1_4km_moves(935,n,2025,7,5,2).
cloud_at_1_4km_moves(935,ne,2025,7,5,3).
cloud_at_1_4km_moves(935,ne,2025,7,5,4).
cloud_at_1_4km_moves(936,nw,2025,7,5,4).
cloud_at_1_4km_moves(935,e,2025,7,5,5).
cloud_at_1_4km_moves(936,se,2025,7,5,5).
cloud_at_1_4km_moves(935,ne,2025,7,5,6).
cloud_at_1_4km_moves(936,se,2025,7,5,6).
cloud_at_1_4km_moves(935,e,2025,7,5,7).
cloud_at_1_4km_moves(939,ne,2025,7,5,23).
cloud_at_1_4km_moves(941,n,2025,7,6,15).
cloud_at_1_4km_moves(941,s,2025,7,6,16).
cloud_at_1_4km_moves(941,n,2025,7,6,17).
cloud_at_1_4km_moves(941,s,2025,7,6,18).
cloud_at_1_4km_moves(943,se,2025,7,6,18).
cloud_at_1_4km_moves(944,e,2025,7,6,18).
cloud_at_1_4km_moves(943,se,2025,7,6,19).
cloud_at_1_4km_moves(941,se,2025,7,6,19).
cloud_at_1_4km_moves(941,ne,2025,7,6,20).
